,timestamp,open,high,low,close,volume
6688,2021-01-29 00:00:00,1.20973,1.21021,1.20952,1.20997,1461
6689,2021-01-29 01:00:00,1.20998,1.21017,1.20944,1.20996,1412
6690,2021-01-29 02:00:00,1.20995,1.21067,1.2098,1.21055,1508
6691,2021-01-29 03:00:00,1.21055,1.21088,1.20996,1.21044,3218
6692,2021-01-29 04:00:00,1.21045,1.21194,1.20974,1.21171,4834
6693,2021-01-29 05:00:00,1.21171,1.21213,1.21059,1.21164,4996
6694,2021-01-29 06:00:00,1.21163,1.21344,1.21069,1.21343,4605
6695,2021-01-29 07:00:00,1.21343,1.21387,1.21269,1.21269,3437
6696,2021-01-29 08:00:00,1.21269,1.21486,1.21267,1.21337,4168
6697,2021-01-29 09:00:00,1.21337,1.21522,1.21263,1.21461,7662
6698,2021-01-29 10:00:00,1.21461,1.21558,1.21396,1.21468,5461
6699,2021-01-29 11:00:00,1.21467,1.2155,1.2125,1.21491,6906
6700,2021-01-29 12:00:00,1.2149,1.21533,1.21298,1.21351,5293
6701,2021-01-29 13:00:00,1.21351,1.21436,1.21294,1.21323,3605
6702,2021-01-29 14:00:00,1.21322,1.21365,1.21275,1.21298,2942
6703,2021-01-29 15:00:00,1.21296,1.21349,1.21286,1.21304,2430
6704,2021-01-29 16:00:00,1.21305,1.21391,1.21304,1.21347,2171
6705,2021-01-29 17:00:00,1.21346,1.21388,1.21301,1.21353,943
6706,2021-01-31 18:00:00,1.21301,1.21318,1.21266,1.21272,542
6707,2021-01-31 19:00:00,1.21272,1.21313,1.21206,1.21227,2543
6708,2021-01-31 20:00:00,1.21227,1.21298,1.21201,1.2129699999999999,1730
6709,2021-01-31 21:00:00,1.2129699999999999,1.21364,1.21257,1.21272,2293
6710,2021-01-31 22:00:00,1.21271,1.21296,1.21248,1.21271,1310
6711,2021-01-31 23:00:00,1.21273,1.21318,1.21257,1.2129699999999999,1694
6712,2021-02-01 00:00:00,1.2129699999999999,1.2133099999999999,1.21274,1.21278,1336
6713,2021-02-01 01:00:00,1.21278,1.21324,1.21259,1.21301,1349
6714,2021-02-01 02:00:00,1.21301,1.21327,1.2128,1.21292,1087
6715,2021-02-01 03:00:00,1.21292,1.21307,1.21218,1.21285,2868
6716,2021-02-01 04:00:00,1.21285,1.21308,1.20883,1.2089,5435
6717,2021-02-01 05:00:00,1.2089,1.21042,1.20837,1.2094,4392
6718,2021-02-01 06:00:00,1.20938,1.20942,1.20696,1.20797,3913
6719,2021-02-01 07:00:00,1.20798,1.20844,1.20727,1.20817,2612
6720,2021-02-01 08:00:00,1.20818,1.20886,1.20722,1.20756,3242
6721,2021-02-01 09:00:00,1.20756,1.20929,1.2073,1.20848,3888
6722,2021-02-01 10:00:00,1.20849,1.2099199999999999,1.2083599999999999,1.20869,5175
6723,2021-02-01 11:00:00,1.20867,1.20984,1.2079900000000001,1.20846,5155
6724,2021-02-01 12:00:00,1.20846,1.20872,1.20684,1.20686,3435
6725,2021-02-01 13:00:00,1.2068699999999999,1.20702,1.2062599999999999,1.20697,2463
6726,2021-02-01 14:00:00,1.20696,1.20781,1.2061600000000001,1.2067700000000001,2341
6727,2021-02-01 15:00:00,1.20678,1.20769,1.20654,1.20665,1713
6728,2021-02-01 16:00:00,1.20662,1.2071,1.20562,1.20567,2196
6729,2021-02-01 17:00:00,1.2056499999999999,1.20619,1.20562,1.20594,1031
6730,2021-02-01 18:00:00,1.20594,1.20636,1.20587,1.20615,591
6731,2021-02-01 19:00:00,1.20615,1.20685,1.20607,1.20676,907
6732,2021-02-01 20:00:00,1.20676,1.20685,1.20621,1.20678,1969
6733,2021-02-01 21:00:00,1.20678,1.2086000000000001,1.20671,1.20837,1975
6734,2021-02-01 22:00:00,1.20838,1.20876,1.20816,1.20833,1513
6735,2021-02-01 23:00:00,1.20835,1.20845,1.20797,1.20814,1862
6736,2021-02-02 00:00:00,1.20819,1.20825,1.20749,1.20755,969
6737,2021-02-02 01:00:00,1.20756,1.20793,1.20745,1.2079,990
6738,2021-02-02 02:00:00,1.20792,1.20795,1.2066,1.20707,1088
6739,2021-02-02 03:00:00,1.20707,1.2076,1.20639,1.2068699999999999,2836
6740,2021-02-02 04:00:00,1.2068699999999999,1.20872,1.20673,1.20866,4639
6741,2021-02-02 05:00:00,1.20866,1.20866,1.20641,1.20669,3027
6742,2021-02-02 06:00:00,1.2067,1.20696,1.20322,1.20352,4685
6743,2021-02-02 07:00:00,1.20352,1.20407,1.20265,1.20278,2880
6744,2021-02-02 08:00:00,1.20278,1.204,1.20262,1.20386,2773
6745,2021-02-02 09:00:00,1.20387,1.20499,1.20347,1.2048,3645
6746,2021-02-02 10:00:00,1.2048,1.20491,1.20205,1.20231,5079
6747,2021-02-02 11:00:00,1.20232,1.2033800000000001,1.20208,1.20274,4907
6748,2021-02-02 12:00:00,1.20274,1.20328,1.20187,1.2019199999999999,3294
6749,2021-02-02 13:00:00,1.2019199999999999,1.20255,1.20117,1.20188,2712
6750,2021-02-02 14:00:00,1.20191,1.20247,1.20175,1.20177,1926
6751,2021-02-02 15:00:00,1.20177,1.20255,1.20172,1.20198,1402
6752,2021-02-02 16:00:00,1.20196,1.20402,1.20172,1.2037,1784
6753,2021-02-02 17:00:00,1.20368,1.20459,1.20342,1.20428,1536
6754,2021-02-02 18:00:00,1.20423,1.20445,1.20416,1.2043,566
6755,2021-02-02 19:00:00,1.2043,1.20441,1.20361,1.20366,1282
6756,2021-02-02 20:00:00,1.20366,1.20457,1.20358,1.20441,1427
6757,2021-02-02 21:00:00,1.20441,1.205,1.20419,1.20469,2244
6758,2021-02-02 22:00:00,1.20471,1.20479,1.20444,1.20463,1897
6759,2021-02-02 23:00:00,1.20463,1.20479,1.20416,1.20417,1482
6760,2021-02-03 00:00:00,1.20417,1.20436,1.20391,1.20431,725
6761,2021-02-03 01:00:00,1.2043,1.20457,1.20416,1.20439,838
6762,2021-02-03 02:00:00,1.20439,1.20441,1.2035,1.2037499999999999,1178
6763,2021-02-03 03:00:00,1.20371,1.20404,1.20275,1.20374,2788
6764,2021-02-03 04:00:00,1.20373,1.20421,1.20309,1.2031399999999999,3172
6765,2021-02-03 05:00:00,1.20313,1.20317,1.20098,1.20229,3648
6766,2021-02-03 06:00:00,1.20237,1.20303,1.20122,1.20211,2618
6767,2021-02-03 07:00:00,1.20211,1.20243,1.2016,1.2016,1261
6768,2021-02-03 08:00:00,1.2016,1.2022599999999999,1.20049,1.20106,2765
6769,2021-02-03 09:00:00,1.20107,1.20233,1.20084,1.20171,3456
6770,2021-02-03 10:00:00,1.20171,1.20325,1.2015500000000001,1.20265,4058
6771,2021-02-03 11:00:00,1.20243,1.20298,1.20042,1.20109,4374
6772,2021-02-03 12:00:00,1.20108,1.20266,1.20107,1.20236,2731
6773,2021-02-03 13:00:00,1.20236,1.20308,1.20227,1.20266,1869
6774,2021-02-03 14:00:00,1.20269,1.20279,1.20211,1.20271,1448
6775,2021-02-03 15:00:00,1.20271,1.2028699999999999,1.20254,1.20254,1069
6776,2021-02-03 16:00:00,1.20255,1.20361,1.2024,1.2033,1674
6777,2021-02-03 17:00:00,1.2033,1.20369,1.20319,1.20351,807
6778,2021-02-03 18:00:00,1.20349,1.2036,1.20293,1.20328,724
6779,2021-02-03 19:00:00,1.20328,1.20417,1.20327,1.20412,953
6780,2021-02-03 20:00:00,1.20412,1.20428,1.2035,1.20359,1285
6781,2021-02-03 21:00:00,1.20359,1.20388,1.20334,1.2034799999999999,1692
6782,2021-02-03 22:00:00,1.2034799999999999,1.20384,1.20312,1.20322,1019
6783,2021-02-03 23:00:00,1.20322,1.20332,1.2016499999999999,1.20184,1442
6784,2021-02-04 00:00:00,1.20183,1.20208,1.20157,1.20195,989
6785,2021-02-04 01:00:00,1.20195,1.20195,1.20126,1.2017,1529
6786,2021-02-04 02:00:00,1.2017,1.2017,1.20072,1.20112,1454
6787,2021-02-04 03:00:00,1.2011,1.20132,1.19997,1.20082,3334
6788,2021-02-04 04:00:00,1.20082,1.20136,1.19912,1.19932,4174
6789,2021-02-04 05:00:00,1.19932,1.19962,1.19832,1.19858,3335
6790,2021-02-04 06:00:00,1.19857,1.1997,1.19836,1.19875,2430
6791,2021-02-04 07:00:00,1.19875,1.19961,1.19835,1.19874,2105
6792,2021-02-04 08:00:00,1.19874,1.19944,1.19828,1.1993,4067
6793,2021-02-04 09:00:00,1.19931,1.1998,1.19836,1.1984,3210
6794,2021-02-04 10:00:00,1.19843,1.19894,1.19759,1.1981,3322
6795,2021-02-04 11:00:00,1.19809,1.19843,1.1966700000000001,1.19785,3999
6796,2021-02-04 12:00:00,1.19786,1.19793,1.19721,1.19744,2420
6797,2021-02-04 13:00:00,1.19744,1.19744,1.19576,1.19605,2269
6798,2021-02-04 14:00:00,1.1960600000000001,1.19669,1.19588,1.19629,1659
6799,2021-02-04 15:00:00,1.19629,1.19679,1.19574,1.19658,1580
6800,2021-02-04 16:00:00,1.19659,1.19676,1.19635,1.19657,1296
6801,2021-02-04 17:00:00,1.1966,1.19677,1.19602,1.1962,1520
6802,2021-02-04 18:00:00,1.19618,1.19659,1.19579,1.1964,1203
6803,2021-02-04 19:00:00,1.19639,1.19688,1.19624,1.19662,1347
6804,2021-02-04 20:00:00,1.19659,1.19717,1.1963300000000001,1.19689,2341
6805,2021-02-04 21:00:00,1.19685,1.19693,1.19621,1.19658,2589
6806,2021-02-04 22:00:00,1.19657,1.1968,1.19538,1.1954,2450
6807,2021-02-04 23:00:00,1.1954,1.19574,1.19522,1.1954799999999999,1711
6808,2021-02-05 00:00:00,1.1954799999999999,1.19573,1.19537,1.19561,1525
6809,2021-02-05 01:00:00,1.19562,1.19631,1.19553,1.19629,1582
6810,2021-02-05 02:00:00,1.19631,1.19664,1.19595,1.19654,1567
6811,2021-02-05 03:00:00,1.19651,1.19666,1.19596,1.1963300000000001,2120
6812,2021-02-05 04:00:00,1.1963300000000001,1.19873,1.1963300000000001,1.19842,5398
6813,2021-02-05 05:00:00,1.19842,1.1987700000000001,1.19763,1.19768,3302
6814,2021-02-05 06:00:00,1.19769,1.1983,1.19739,1.19739,2802
6815,2021-02-05 07:00:00,1.19739,1.19817,1.19692,1.1979899999999999,2543
6816,2021-02-05 08:00:00,1.1979899999999999,1.19929,1.19772,1.19894,3601
6817,2021-02-05 09:00:00,1.19894,1.20239,1.19811,1.20039,7724
6818,2021-02-05 10:00:00,1.20038,1.20225,1.20007,1.20212,7103
6819,2021-02-05 11:00:00,1.20211,1.2033800000000001,1.20177,1.20238,5101
6820,2021-02-05 12:00:00,1.20238,1.204,1.20238,1.2034799999999999,3722
6821,2021-02-05 13:00:00,1.20347,1.20417,1.20335,1.20379,2275
6822,2021-02-05 14:00:00,1.20378,1.20474,1.2037200000000001,1.20424,1785
6823,2021-02-05 15:00:00,1.20425,1.20441,1.20393,1.20426,1378
6824,2021-02-05 16:00:00,1.20427,1.20497,1.20406,1.20491,1492
6825,2021-02-05 17:00:00,1.20488,1.20498,1.20459,1.20492,1180
6826,2021-02-07 18:00:00,1.20426,1.20431,1.20355,1.20423,546
6827,2021-02-07 19:00:00,1.20423,1.20553,1.20421,1.20486,2743
6828,2021-02-07 20:00:00,1.20487,1.20527,1.20305,1.20324,3887
6829,2021-02-07 21:00:00,1.20325,1.20387,1.20298,1.20383,2437
6830,2021-02-07 22:00:00,1.20382,1.20383,1.2031399999999999,1.20364,2127
6831,2021-02-07 23:00:00,1.20363,1.20391,1.2035,1.20382,1186
6832,2021-02-08 00:00:00,1.20383,1.204,1.20344,1.20349,1252
6833,2021-02-08 01:00:00,1.2034799999999999,1.20426,1.20347,1.20367,1270
6834,2021-02-08 02:00:00,1.20369,1.20398,1.20334,1.20391,1535
6835,2021-02-08 03:00:00,1.2039,1.20487,1.2032,1.20407,2488
6836,2021-02-08 04:00:00,1.20404,1.20476,1.20254,1.20309,4087
6837,2021-02-08 05:00:00,1.20309,1.20351,1.2024,1.20282,2583
6838,2021-02-08 06:00:00,1.20282,1.2034799999999999,1.20232,1.20323,2786
6839,2021-02-08 07:00:00,1.20323,1.20391,1.2029,1.20296,2610
6840,2021-02-08 08:00:00,1.20296,1.20325,1.20197,1.20264,2783
6841,2021-02-08 09:00:00,1.20265,1.2044,1.20202,1.20376,3982
6842,2021-02-08 10:00:00,1.20373,1.20638,1.2037,1.20564,4907
6843,2021-02-08 11:00:00,1.20564,1.20661,1.20466,1.2046999999999999,4847
6844,2021-02-08 12:00:00,1.2046999999999999,1.2052,1.20332,1.20448,3572
6845,2021-02-08 13:00:00,1.20448,1.20516,1.20422,1.20472,2388
6846,2021-02-08 14:00:00,1.20472,1.20511,1.20439,1.205,1527
6847,2021-02-08 15:00:00,1.20501,1.20575,1.20488,1.2055500000000001,1513
6848,2021-02-08 16:00:00,1.2055500000000001,1.20575,1.20504,1.20519,1312
6849,2021-02-08 17:00:00,1.20519,1.2052,1.20483,1.20493,1527
6850,2021-02-08 18:00:00,1.20493,1.20524,1.20474,1.20489,1060
6851,2021-02-08 19:00:00,1.20487,1.20538,1.20472,1.20523,1649
6852,2021-02-08 20:00:00,1.20524,1.206,1.20495,1.20578,3147
6853,2021-02-08 21:00:00,1.20578,1.2064,1.20559,1.20595,2906
6854,2021-02-08 22:00:00,1.20596,1.20821,1.20595,1.20795,3358
6855,2021-02-08 23:00:00,1.20796,1.20813,1.20759,1.20768,2166
6856,2021-02-09 00:00:00,1.20769,1.208,1.20755,1.20757,1283
6857,2021-02-09 01:00:00,1.20757,1.20808,1.20757,1.20781,1494
6858,2021-02-09 02:00:00,1.20781,1.20825,1.20744,1.2077,1973
6859,2021-02-09 03:00:00,1.20773,1.20869,1.20766,1.20811,3758
6860,2021-02-09 04:00:00,1.20812,1.20975,1.20674,1.20975,5134
6861,2021-02-09 05:00:00,1.20974,1.2116500000000001,1.20947,1.21096,5358
6862,2021-02-09 06:00:00,1.21096,1.21132,1.2103,1.21041,3764
6863,2021-02-09 07:00:00,1.21041,1.21071,1.20978,1.2105299999999999,2860
6864,2021-02-09 08:00:00,1.21051,1.21067,1.2098,1.20991,2736
6865,2021-02-09 09:00:00,1.20991,1.21057,1.20901,1.21017,3412
6866,2021-02-09 10:00:00,1.2101899999999999,1.21034,1.209,1.20913,4269
6867,2021-02-09 11:00:00,1.20913,1.21035,1.20886,1.20978,3954
6868,2021-02-09 12:00:00,1.20978,1.21064,1.20923,1.21049,2384
6869,2021-02-09 13:00:00,1.21049,1.21095,1.21033,1.21054,1757
6870,2021-02-09 14:00:00,1.21054,1.21079,1.21021,1.2105299999999999,1168
6871,2021-02-09 15:00:00,1.2105299999999999,1.21209,1.2105299999999999,1.21187,2265
6872,2021-02-09 16:00:00,1.21187,1.21203,1.2116,1.21168,1711
6873,2021-02-09 17:00:00,1.2117,1.21221,1.21146,1.21174,1192
6874,2021-02-09 18:00:00,1.21173,1.21197,1.21156,1.21186,864
6875,2021-02-09 19:00:00,1.21187,1.21192,1.21156,1.21162,830
6876,2021-02-09 20:00:00,1.2116500000000001,1.21171,1.21121,1.21146,1161
6877,2021-02-09 21:00:00,1.21147,1.21182,1.21088,1.21159,1638
6878,2021-02-09 22:00:00,1.2116,1.21267,1.21158,1.21246,1219
6879,2021-02-09 23:00:00,1.21247,1.21298,1.21244,1.21272,978
6880,2021-02-10 00:00:00,1.21271,1.213,1.21263,1.21289,639
6881,2021-02-10 01:00:00,1.21288,1.21291,1.21244,1.21244,772
6882,2021-02-10 02:00:00,1.21244,1.21275,1.2123,1.21274,864
6883,2021-02-10 03:00:00,1.21275,1.21337,1.21227,1.21304,1788
6884,2021-02-10 04:00:00,1.21307,1.2144,1.21229,1.21393,3132
6885,2021-02-10 05:00:00,1.2139199999999999,1.2139199999999999,1.2114099999999999,1.21194,3849
6886,2021-02-10 06:00:00,1.21194,1.21279,1.21171,1.21247,2446
6887,2021-02-10 07:00:00,1.21248,1.21307,1.21221,1.2124,1481
6888,2021-02-10 08:00:00,1.2124,1.2124,1.21131,1.2116500000000001,2583
6889,2021-02-10 09:00:00,1.21167,1.21395,1.21144,1.21284,4637
6890,2021-02-10 10:00:00,1.21284,1.2139199999999999,1.21241,1.21243,3946
6891,2021-02-10 11:00:00,1.21241,1.21395,1.2123,1.21309,5636
6892,2021-02-10 12:00:00,1.2131,1.21363,1.21289,1.21311,2577
6893,2021-02-10 13:00:00,1.2131,1.21384,1.21261,1.2138,2404
6894,2021-02-10 14:00:00,1.2138,1.2138,1.2128,1.2129699999999999,1341
6895,2021-02-10 15:00:00,1.21295,1.21318,1.21246,1.2129,1587
6896,2021-02-10 16:00:00,1.2129,1.2129,1.21186,1.21198,1424
6897,2021-02-10 17:00:00,1.21198,1.2122,1.21166,1.21172,878
6898,2021-02-10 18:00:00,1.21172,1.2119900000000001,1.21166,1.21184,689
6899,2021-02-10 19:00:00,1.21191,1.21198,1.21163,1.2119,913
6900,2021-02-10 20:00:00,1.2119,1.212,1.21135,1.2114099999999999,924
6901,2021-02-10 21:00:00,1.21142,1.2117499999999999,1.2113800000000001,1.21173,883
6902,2021-02-10 22:00:00,1.21172,1.21206,1.21168,1.212,827
6903,2021-02-10 23:00:00,1.21201,1.2122,1.21178,1.21208,725
6904,2021-02-11 00:00:00,1.21209,1.21252,1.21209,1.21216,756
6905,2021-02-11 01:00:00,1.21216,1.21278,1.21214,1.21265,618
6906,2021-02-11 02:00:00,1.21265,1.21301,1.21261,1.21294,663
6907,2021-02-11 03:00:00,1.21295,1.21326,1.21217,1.21233,1762
6908,2021-02-11 04:00:00,1.21233,1.21263,1.2118,1.21235,2903
6909,2021-02-11 05:00:00,1.21235,1.21361,1.2122,1.21303,2758
6910,2021-02-11 06:00:00,1.21303,1.21305,1.21232,1.21238,2097
6911,2021-02-11 07:00:00,1.21237,1.21313,1.21211,1.21273,1977
6912,2021-02-11 08:00:00,1.21272,1.21353,1.2127,1.2135,2428
6913,2021-02-11 09:00:00,1.2135,1.21493,1.21337,1.21436,3520
6914,2021-02-11 10:00:00,1.21436,1.21449,1.21316,1.2134800000000001,4754
6915,2021-02-11 11:00:00,1.2134800000000001,1.21434,1.21281,1.21296,3972
6916,2021-02-11 12:00:00,1.21295,1.21327,1.21214,1.21262,3193
6917,2021-02-11 13:00:00,1.21263,1.21291,1.21216,1.21271,3789
6918,2021-02-11 14:00:00,1.21272,1.2133099999999999,1.21231,1.21307,2289
6919,2021-02-11 15:00:00,1.21306,1.21316,1.21264,1.21307,1872
6920,2021-02-11 16:00:00,1.21307,1.21372,1.21294,1.21325,1347
6921,2021-02-11 17:00:00,1.21326,1.2133,1.21281,1.21303,1144
6922,2021-02-11 18:00:00,1.21303,1.21349,1.21262,1.21315,932
6923,2021-02-11 19:00:00,1.21315,1.21324,1.21276,1.21305,1063
6924,2021-02-11 20:00:00,1.21305,1.21332,1.21247,1.2128700000000001,2237
6925,2021-02-11 21:00:00,1.2128700000000001,1.21304,1.2125,1.21273,1647
6926,2021-02-11 22:00:00,1.21271,1.21271,1.21186,1.21198,1789
6927,2021-02-11 23:00:00,1.21198,1.21217,1.2119,1.21193,1775
6928,2021-02-12 00:00:00,1.21194,1.21238,1.21193,1.21224,1709
6929,2021-02-12 01:00:00,1.21225,1.21317,1.21218,1.21313,1482
6930,2021-02-12 02:00:00,1.21313,1.21314,1.21237,1.21253,1752
6931,2021-02-12 03:00:00,1.21255,1.2127,1.21122,1.21153,2995
6932,2021-02-12 04:00:00,1.21155,1.2119,1.21025,1.2103,4195
6933,2021-02-12 05:00:00,1.2103,1.21116,1.21003,1.21083,3354
6934,2021-02-12 06:00:00,1.21081,1.2113800000000001,1.21044,1.21088,2394
6935,2021-02-12 07:00:00,1.21088,1.2109,1.20966,1.21067,2896
6936,2021-02-12 08:00:00,1.21068,1.21148,1.21025,1.21125,2375
6937,2021-02-12 09:00:00,1.21125,1.21146,1.20843,1.20871,3804
6938,2021-02-12 10:00:00,1.20871,1.20961,1.20815,1.2092,4341
6939,2021-02-12 11:00:00,1.2092,1.21207,1.20917,1.21193,4181
6940,2021-02-12 12:00:00,1.21194,1.21282,1.2115,1.21251,3447
6941,2021-02-12 13:00:00,1.21252,1.21289,1.21232,1.21232,1873
6942,2021-02-12 14:00:00,1.21231,1.21262,1.21191,1.21214,1817
6943,2021-02-12 15:00:00,1.21214,1.21237,1.21156,1.21158,1006
6944,2021-02-12 16:00:00,1.21158,1.21191,1.21132,1.21185,1160
6945,2021-02-12 17:00:00,1.21184,1.21209,1.2117,1.21189,1052
6946,2021-02-14 18:00:00,1.2124,1.21244,1.21191,1.21229,650
6947,2021-02-14 19:00:00,1.21229,1.21251,1.21203,1.21205,1079
6948,2021-02-14 20:00:00,1.21206,1.21233,1.21167,1.21211,1601
6949,2021-02-14 21:00:00,1.21211,1.21285,1.21174,1.21271,1425
6950,2021-02-14 22:00:00,1.2127,1.21332,1.21256,1.21326,1692
6951,2021-02-14 23:00:00,1.21326,1.21378,1.21301,1.21343,1361
6952,2021-02-15 00:00:00,1.21345,1.21371,1.2131,1.2132100000000001,1221
6953,2021-02-15 01:00:00,1.2132100000000001,1.21404,1.2132100000000001,1.21378,1294
6954,2021-02-15 02:00:00,1.21379,1.21402,1.21342,1.21345,1300
6955,2021-02-15 03:00:00,1.21346,1.2138,1.21308,1.21332,2173
6956,2021-02-15 04:00:00,1.2133099999999999,1.21452,1.21312,1.21398,4437
6957,2021-02-15 05:00:00,1.21398,1.21448,1.2133099999999999,1.21347,3498
6958,2021-02-15 06:00:00,1.21347,1.21375,1.21311,1.21336,1927
6959,2021-02-15 07:00:00,1.21336,1.21406,1.21298,1.2133,1812
6960,2021-02-15 08:00:00,1.21329,1.21336,1.21241,1.21304,2151
6961,2021-02-15 09:00:00,1.21305,1.21337,1.21254,1.21268,2017
6962,2021-02-15 10:00:00,1.21269,1.21279,1.21208,1.2124,2313
6963,2021-02-15 11:00:00,1.2124,1.21325,1.21229,1.21315,1816
6964,2021-02-15 12:00:00,1.21316,1.21375,1.21268,1.21366,1705
6965,2021-02-15 13:00:00,1.21366,1.2138,1.2129699999999999,1.21309,1812
6966,2021-02-15 14:00:00,1.2131,1.21346,1.21294,1.21311,768
6967,2021-02-15 15:00:00,1.21311,1.21322,1.2129699999999999,1.21304,557
6968,2021-02-15 16:00:00,1.21304,1.21317,1.213,1.21305,359
6969,2021-02-15 17:00:00,1.21305,1.21341,1.21255,1.21274,876
6970,2021-02-15 18:00:00,1.21271,1.21305,1.21248,1.21271,678
6971,2021-02-15 19:00:00,1.21273,1.21327,1.21269,1.2132,650
6972,2021-02-15 20:00:00,1.21319,1.21404,1.21313,1.21373,2044
6973,2021-02-15 21:00:00,1.21372,1.21467,1.21343,1.21426,2079
6974,2021-02-15 22:00:00,1.21426,1.2146,1.2140900000000001,1.21455,1354
6975,2021-02-15 23:00:00,1.21455,1.2150400000000001,1.21445,1.21466,1168
6976,2021-02-16 00:00:00,1.21466,1.21468,1.21381,1.21396,1593
6977,2021-02-16 01:00:00,1.21396,1.21411,1.21328,1.21366,1906
6978,2021-02-16 02:00:00,1.21365,1.214,1.2134,1.21394,1186
6979,2021-02-16 03:00:00,1.21396,1.2142,1.21283,1.21307,2926
6980,2021-02-16 04:00:00,1.21307,1.21574,1.21299,1.21552,4074
6981,2021-02-16 05:00:00,1.21552,1.21555,1.21449,1.21526,3208
6982,2021-02-16 06:00:00,1.21527,1.21671,1.21522,1.2163599999999999,2683
6983,2021-02-16 07:00:00,1.21637,1.2168,1.2162,1.21652,2345
6984,2021-02-16 08:00:00,1.2165,1.21694,1.21485,1.21505,3198
6985,2021-02-16 09:00:00,1.21507,1.21519,1.21065,1.21084,6388
6986,2021-02-16 10:00:00,1.21084,1.21131,1.20949,1.20974,7334
6987,2021-02-16 11:00:00,1.20976,1.21201,1.20974,1.21192,6052
6988,2021-02-16 12:00:00,1.21193,1.21237,1.21051,1.2107,4462
6989,2021-02-16 13:00:00,1.2107,1.21097,1.21037,1.21089,2770
6990,2021-02-16 14:00:00,1.21089,1.21156,1.21084,1.21125,1167
6991,2021-02-16 15:00:00,1.21123,1.21159,1.21096,1.21154,1139
6992,2021-02-16 16:00:00,1.21155,1.21179,1.21107,1.21115,1487
6993,2021-02-16 17:00:00,1.21115,1.21123,1.21034,1.2105299999999999,1124
6994,2021-02-16 18:00:00,1.21047,1.21089,1.21007,1.21023,645
6995,2021-02-16 19:00:00,1.21023,1.21036,1.2086000000000001,1.20884,3472
6996,2021-02-16 20:00:00,1.20883,1.2094,1.20864,1.2088700000000001,3152
6997,2021-02-16 21:00:00,1.20888,1.20951,1.20832,1.20928,2242
6998,2021-02-16 22:00:00,1.20929,1.2098200000000001,1.20907,1.20946,2113
6999,2021-02-16 23:00:00,1.20946,1.20955,1.20859,1.20898,1597
7000,2021-02-17 00:00:00,1.20898,1.20934,1.20885,1.2092100000000001,1537
7001,2021-02-17 01:00:00,1.20922,1.20953,1.20909,1.2093,1954
7002,2021-02-17 02:00:00,1.20932,1.20935,1.20847,1.20864,2308
7003,2021-02-17 03:00:00,1.20864,1.20867,1.20708,1.2074,3956
7004,2021-02-17 04:00:00,1.2074,1.20824,1.2065,1.2077,4789
7005,2021-02-17 05:00:00,1.2077,1.2083,1.20598,1.20678,4279
7006,2021-02-17 06:00:00,1.20679,1.20692,1.20594,1.2068699999999999,2972
7007,2021-02-17 07:00:00,1.2068699999999999,1.20693,1.20577,1.20622,2631
7008,2021-02-17 08:00:00,1.20621,1.20658,1.20569,1.20634,2748
7009,2021-02-17 09:00:00,1.20634,1.20658,1.20305,1.20337,6350
7010,2021-02-17 10:00:00,1.20337,1.20476,1.20304,1.20396,6297
7011,2021-02-17 11:00:00,1.20395,1.20406,1.20234,1.20327,5190
7012,2021-02-17 12:00:00,1.20327,1.20422,1.20249,1.2040899999999999,4215
7013,2021-02-17 13:00:00,1.2041,1.20471,1.20382,1.20451,2156
7014,2021-02-17 14:00:00,1.20451,1.20456,1.2034799999999999,1.20377,1758
7015,2021-02-17 15:00:00,1.20377,1.204,1.20344,1.2037,1514
7016,2021-02-17 16:00:00,1.2037,1.20438,1.20365,1.20421,1200
7017,2021-02-17 17:00:00,1.20421,1.20432,1.20374,1.20374,922
7018,2021-02-17 18:00:00,1.20351,1.20452,1.2035,1.20435,868
7019,2021-02-17 19:00:00,1.20436,1.20457,1.20418,1.20453,1071
7020,2021-02-17 20:00:00,1.20454,1.205,1.20432,1.20484,1936
7021,2021-02-17 21:00:00,1.20484,1.205,1.20414,1.20445,2379
7022,2021-02-17 22:00:00,1.20445,1.20452,1.20385,1.20437,1885
7023,2021-02-17 23:00:00,1.20437,1.20449,1.20356,1.20367,1461
7024,2021-02-18 00:00:00,1.20367,1.20404,1.20356,1.20373,1086
7025,2021-02-18 01:00:00,1.20373,1.20466,1.20371,1.20457,1231
7026,2021-02-18 02:00:00,1.20455,1.20472,1.20423,1.20458,1235
7027,2021-02-18 03:00:00,1.20458,1.20523,1.20362,1.20473,2936
7028,2021-02-18 04:00:00,1.20473,1.20706,1.20448,1.2068699999999999,4055
7029,2021-02-18 05:00:00,1.20686,1.20751,1.20621,1.20734,3473
7030,2021-02-18 06:00:00,1.20734,1.20734,1.20624,1.20665,3177
7031,2021-02-18 07:00:00,1.20665,1.20739,1.20645,1.20719,2979
7032,2021-02-18 08:00:00,1.20719,1.20848,1.20624,1.2077499999999999,3792
7033,2021-02-18 09:00:00,1.20776,1.2089699999999999,1.20757,1.20846,4874
7034,2021-02-18 10:00:00,1.20845,1.20863,1.2067700000000001,1.20705,6186
7035,2021-02-18 11:00:00,1.20705,1.2084,1.20619,1.20721,6039
7036,2021-02-18 12:00:00,1.20722,1.2082600000000001,1.20705,1.20773,3097
7037,2021-02-18 13:00:00,1.20773,1.20841,1.20758,1.20819,2175
