,timestamp,open,high,low,close,volume
6647,2021-01-26 22:00:00,20.02787,20.05373,20.02787,20.04863,1188
6648,2021-01-26 23:00:00,20.04913,20.06023,20.04313,20.05823,1101
6649,2021-01-27 00:00:00,20.05853,20.06933,20.05142,20.05703,881
6650,2021-01-27 01:00:00,20.05673,20.05933,20.02513,20.0291,1444
6651,2021-01-27 02:00:00,20.02887,20.04943,20.02684,20.03243,943
6652,2021-01-27 03:00:00,20.03243,20.05943,20.02973,20.03443,1290
6653,2021-01-27 04:00:00,20.03443,20.07013,20.03303,20.05643,1697
6654,2021-01-27 05:00:00,20.05643,20.07655,19.99823,20.03143,1847
6655,2021-01-27 06:00:00,20.03143,20.07543,20.03143,20.06263,1479
6656,2021-01-27 07:00:00,20.06263,20.13583,20.05125,20.11213,2088
6657,2021-01-27 08:00:00,20.11251,20.1922,20.08791,20.16128,4305
6658,2021-01-27 09:00:00,20.16164,20.22016,20.15708,20.18663,4142
6659,2021-01-27 10:00:00,20.18654,20.32953,20.18063,20.24697,5495
6660,2021-01-27 11:00:00,20.248170000000002,20.26017,20.16947,20.18011,5717
6661,2021-01-27 12:00:00,20.1798,20.21957,20.15667,20.21907,3715
6662,2021-01-27 13:00:00,20.21998,20.22723,20.17193,20.17733,3385
6663,2021-01-27 14:00:00,20.17718,20.22113,20.17314,20.20539,2463
6664,2021-01-27 15:00:00,20.20779,20.28663,20.18193,20.26568,4100
6665,2021-01-27 16:00:00,20.26748,20.31043,20.25115,20.28113,4717
6666,2021-01-27 17:00:00,20.28113,20.31313,20.25815,20.28356,1315
6667,2021-01-27 18:00:00,20.2596,20.28254,20.23392,20.2615,387
6668,2021-01-27 19:00:00,20.2615,20.35333,20.25642,20.33123,1712
6669,2021-01-27 20:00:00,20.33153,20.35613,20.30373,20.31723,1431
6670,2021-01-27 21:00:00,20.31723,20.31953,20.25293,20.26953,1371
6671,2021-01-27 22:00:00,20.26963,20.31923,20.26055,20.29413,1286
6672,2021-01-27 23:00:00,20.29343,20.33323,20.29233,20.32663,1231
6673,2021-01-28 00:00:00,20.32573,20.33893,20.31493,20.31673,1005
6674,2021-01-28 01:00:00,20.31673,20.33155,20.30523,20.31187,1346
6675,2021-01-28 02:00:00,20.31185,20.35223,20.31061,20.33993,1482
6676,2021-01-28 03:00:00,20.33993,20.42243,20.33604,20.36443,2284
6677,2021-01-28 04:00:00,20.36213,20.41043,20.30143,20.40603,2889
6678,2021-01-28 05:00:00,20.40453,20.40603,20.33653,20.34903,2764
6679,2021-01-28 06:00:00,20.34923,20.37513,20.27785,20.31293,2364
6680,2021-01-28 07:00:00,20.31383,20.40563,20.3036,20.40333,2212
6681,2021-01-28 08:00:00,20.40175,20.43046,20.3472,20.40447,3524
6682,2021-01-28 09:00:00,20.40457,20.45763,20.33465,20.33966,4371
6683,2021-01-28 10:00:00,20.33956,20.38096,20.30563,20.36423,5307
6684,2021-01-28 11:00:00,20.36392,20.37954,20.29963,20.33839,5272
6685,2021-01-28 12:00:00,20.33793,20.34803,20.21912,20.22989,3650
6686,2021-01-28 13:00:00,20.22927,20.23171,20.18544,20.18904,3056
6687,2021-01-28 14:00:00,20.18894,20.2191,20.16602,20.18004,2494
6688,2021-01-28 15:00:00,20.18015,20.19163,20.12721,20.17205,2741
6689,2021-01-28 16:00:00,20.17244,20.20643,20.14703,20.20393,2599
6690,2021-01-28 17:00:00,20.20353,20.25893,20.18963,20.2368,1111
6691,2021-01-28 18:00:00,20.19242,20.23968,20.19242,20.23415,412
6692,2021-01-28 19:00:00,20.23455,20.26553,20.20555,20.26272,1597
6693,2021-01-28 20:00:00,20.26274,20.28663,20.24362,20.28203,1734
6694,2021-01-28 21:00:00,20.27993,20.29933,20.24642,20.29573,1827
6695,2021-01-28 22:00:00,20.29573,20.32133,20.28683,20.30323,1522
6696,2021-01-28 23:00:00,20.30233,20.34719,20.29693,20.33333,1285
6697,2021-01-29 00:00:00,20.33333,20.36653,20.33163,20.34103,1508
6698,2021-01-29 01:00:00,20.34133,20.36433,20.33603,20.34313,1856
6699,2021-01-29 02:00:00,20.34313,20.35673,20.29095,20.29915,1572
6700,2021-01-29 03:00:00,20.29905,20.33094,20.27155,20.30083,2298
6701,2021-01-29 04:00:00,20.30165,20.35213,20.22743,20.22833,2877
6702,2021-01-29 05:00:00,20.22833,20.25453,20.19785,20.23223,2722
6703,2021-01-29 06:00:00,20.23183,20.24285,20.18373,20.18603,2053
6704,2021-01-29 07:00:00,20.18753,20.19133,20.12517,20.15663,2211
6705,2021-01-29 08:00:00,20.15571,20.22423,20.12606,20.21673,3492
6706,2021-01-29 09:00:00,20.21833,20.26559,20.08306,20.11363,5600
6707,2021-01-29 10:00:00,20.11265,20.18177,20.09377,20.16037,4574
6708,2021-01-29 11:00:00,20.15987,20.30763,20.13403,20.22663,5134
6709,2021-01-29 12:00:00,20.22568,20.29014,20.21393,20.25673,4551
6710,2021-01-29 13:00:00,20.25733,20.39353,20.25127,20.38133,4323
6711,2021-01-29 14:00:00,20.38133,20.42424,20.33485,20.40615,3953
6712,2021-01-29 15:00:00,20.40765,20.54944,20.37033,20.54773,3672
6713,2021-01-29 16:00:00,20.54883,20.54883,20.45143,20.51353,3787
6714,2021-01-29 17:00:00,20.51191,20.59855,20.49965,20.53377,1293
6715,2021-01-31 18:00:00,20.44275,20.49533,20.37192,20.46073,357
6716,2021-01-31 19:00:00,20.45683,20.51935,20.45683,20.50023,1749
6717,2021-01-31 20:00:00,20.50023,20.50703,20.44283,20.44413,1322
6718,2021-01-31 21:00:00,20.44233,20.45643,20.38473,20.40303,1670
6719,2021-01-31 22:00:00,20.40473,20.40543,20.35855,20.36253,1095
6720,2021-01-31 23:00:00,20.36013,20.36893,20.34873,20.35113,870
6721,2021-02-01 00:00:00,20.35113,20.36113,20.33195,20.33273,793
6722,2021-02-01 01:00:00,20.33273,20.34373,20.30786,20.32183,942
6723,2021-02-01 02:00:00,20.32183,20.36253,20.32139,20.33303,964
6724,2021-02-01 03:00:00,20.33412,20.39243,20.31293,20.35783,1797
6725,2021-02-01 04:00:00,20.35813,20.40953,20.33353,20.39453,2354
6726,2021-02-01 05:00:00,20.39365,20.40143,20.31553,20.34243,2129
6727,2021-02-01 06:00:00,20.34243,20.39983,20.33621,20.37203,2081
6728,2021-02-01 07:00:00,20.370730000000002,20.37213,20.30589,20.33863,1886
6729,2021-02-01 08:00:00,20.33913,20.34789,20.26335,20.29539,2924
6730,2021-02-01 09:00:00,20.29546,20.35661,20.27497,20.34496,3731
6731,2021-02-01 10:00:00,20.34466,20.42304,20.31633,20.39911,4469
6732,2021-02-01 11:00:00,20.39811,20.48673,20.35938,20.46838,5439
6733,2021-02-01 12:00:00,20.46868,20.47953,20.32593,20.36163,4106
6734,2021-02-01 13:00:00,20.36163,20.421030000000002,20.34113,20.40251,2968
6735,2021-02-01 14:00:00,20.40193,20.42693,20.35985,20.3714,2544
6736,2021-02-01 15:00:00,20.3713,20.37723,20.33243,20.35513,2321
6737,2021-02-01 16:00:00,20.35563,20.40943,20.35503,20.38283,2749
6738,2021-02-01 17:00:00,20.38253,20.40193,20.35961,20.35961,754
6739,2021-02-01 18:00:00,20.35074,20.38969,20.28487,20.33655,1461
6740,2021-02-01 19:00:00,20.33254,20.36953,20.33235,20.3669,1559
6741,2021-02-01 20:00:00,20.36696,20.38465,20.35303,20.35303,1231
6742,2021-02-01 21:00:00,20.35227,20.35603,20.27819,20.29043,1621
6743,2021-02-01 22:00:00,20.29043,20.29583,20.26433,20.27123,1353
6744,2021-02-01 23:00:00,20.27093,20.28573,20.25623,20.28233,1520
6745,2021-02-02 00:00:00,20.28233,20.30573,20.28102,20.29521,910
6746,2021-02-02 01:00:00,20.29506,20.30043,20.27483,20.276229999999998,1350
6747,2021-02-02 02:00:00,20.27613,20.32943,20.27493,20.29733,1277
6748,2021-02-02 03:00:00,20.29683,20.33373,20.24895,20.26873,1756
6749,2021-02-02 04:00:00,20.26873,20.28003,20.18623,20.22973,2456
6750,2021-02-02 05:00:00,20.22993,20.25673,20.21223,20.24523,1929
6751,2021-02-02 06:00:00,20.24563,20.24563,20.19813,20.21215,1839
6752,2021-02-02 07:00:00,20.21215,20.24213,20.19193,20.22303,1464
6753,2021-02-02 08:00:00,20.22183,20.26142,20.19833,20.24013,2362
6754,2021-02-02 09:00:00,20.23997,20.2653,20.19145,20.19425,3042
6755,2021-02-02 10:00:00,20.19503,20.28923,20.15934,20.28783,3871
6756,2021-02-02 11:00:00,20.28643,20.28643,20.16461,20.18603,4163
6757,2021-02-02 12:00:00,20.18583,20.19933,20.12525,20.15083,3476
6758,2021-02-02 13:00:00,20.15113,20.18713,20.11452,20.15443,2735
6759,2021-02-02 14:00:00,20.15443,20.18833,20.13468,20.17819,2006
6760,2021-02-02 15:00:00,20.1782,20.19093,20.13393,20.13683,1758
6761,2021-02-02 16:00:00,20.13665,20.18563,20.13665,20.15595,2166
6762,2021-02-02 17:00:00,20.15613,20.17183,20.11453,20.12358,1294
6763,2021-02-02 18:00:00,20.12358,20.1317,20.08555,20.12225,335
6764,2021-02-02 19:00:00,20.12225,20.1429,20.12221,20.14216,1034
6765,2021-02-02 20:00:00,20.14191,20.14673,20.08913,20.10743,1038
6766,2021-02-02 21:00:00,20.10743,20.12133,20.09533,20.10013,1328
6767,2021-02-02 22:00:00,20.10013,20.11483,20.08635,20.09343,946
6768,2021-02-02 23:00:00,20.09313,20.12503,20.09303,20.11703,879
6769,2021-02-03 00:00:00,20.11753,20.12123,20.10283,20.11102,926
6770,2021-02-03 01:00:00,20.11102,20.11273,20.09623,20.10663,936
6771,2021-02-03 02:00:00,20.10693,20.13985,20.10663,20.10804,1113
6772,2021-02-03 03:00:00,20.10857,20.13665,20.08575,20.08713,1435
6773,2021-02-03 04:00:00,20.08713,20.11093,20.07213,20.10803,1720
6774,2021-02-03 05:00:00,20.10793,20.16173,20.10793,20.13403,1788
6775,2021-02-03 06:00:00,20.13403,20.15223,20.12583,20.14233,1504
6776,2021-02-03 07:00:00,20.14233,20.15703,20.14213,20.14773,793
6777,2021-02-03 08:00:00,20.14837,20.17505,20.08403,20.14553,2404
6778,2021-02-03 09:00:00,20.14597,20.17413,20.09967,20.11046,2899
6779,2021-02-03 10:00:00,20.11136,20.15023,20.10142,20.13915,3993
6780,2021-02-03 11:00:00,20.13889,20.24213,20.13199,20.22425,4643
6781,2021-02-03 12:00:00,20.22425,20.23081,20.18393,20.21805,3169
6782,2021-02-03 13:00:00,20.21805,20.22622,20.20633,20.22463,2168
6783,2021-02-03 14:00:00,20.22528,20.24093,20.21068,20.22739,1961
6784,2021-02-03 15:00:00,20.22729,20.23253,20.19959,20.20496,2260
6785,2021-02-03 16:00:00,20.20613,20.23363,20.20613,20.22283,2195
6786,2021-02-03 17:00:00,20.22373,20.22443,20.17953,20.18919,890
6787,2021-02-03 18:00:00,20.18879,20.21755,20.17272,20.18963,379
6788,2021-02-03 19:00:00,20.18963,20.21055,20.18733,20.19163,1221
6789,2021-02-03 20:00:00,20.19163,20.21393,20.18993,20.21215,1116
6790,2021-02-03 21:00:00,20.21215,20.21301,20.18683,20.19393,909
6791,2021-02-03 22:00:00,20.19423,20.19533,20.17803,20.19113,684
6792,2021-02-03 23:00:00,20.19113,20.24783,20.18613,20.24055,1292
6793,2021-02-04 00:00:00,20.24055,20.26083,20.23455,20.2494,870
6794,2021-02-04 01:00:00,20.2494,20.24983,20.23053,20.23383,1386
6795,2021-02-04 02:00:00,20.23393,20.24993,20.22223,20.23543,941
6796,2021-02-04 03:00:00,20.23548,20.26454,20.22313,20.23713,1338
6797,2021-02-04 04:00:00,20.23713,20.24783,20.20083,20.21713,1827
6798,2021-02-04 05:00:00,20.21703,20.25323,20.20623,20.23233,1541
6799,2021-02-04 06:00:00,20.23265,20.27473,20.19943,20.27293,1624
6800,2021-02-04 07:00:00,20.27303,20.33783,20.25863,20.33742,1581
6801,2021-02-04 08:00:00,20.33857,20.35388,20.28455,20.28801,2848
6802,2021-02-04 09:00:00,20.28771,20.30455,20.24683,20.29697,3237
6803,2021-02-04 10:00:00,20.29737,20.40043,20.29737,20.36855,3638
6804,2021-02-04 11:00:00,20.36853,20.48704,20.33676,20.46234,4066
6805,2021-02-04 12:00:00,20.46324,20.49373,20.4232,20.461289999999998,2989
6806,2021-02-04 13:00:00,20.46143,20.46553,20.41113,20.41143,2469
6807,2021-02-04 14:00:00,20.41193,20.43973,20.38917,20.42099,1863
6808,2021-02-04 15:00:00,20.42089,20.46733,20.40877,20.41533,2024
6809,2021-02-04 16:00:00,20.41544,20.4307,20.37283,20.38858,1917
6810,2021-02-04 17:00:00,20.38748,20.39945,20.37433,20.38295,954
6811,2021-02-04 18:00:00,20.38295,20.41673,20.37139,20.40713,523
6812,2021-02-04 19:00:00,20.40773,20.40773,20.37646,20.39162,1454
6813,2021-02-04 20:00:00,20.39161,20.39573,20.38055,20.38955,1033
6814,2021-02-04 21:00:00,20.38955,20.40953,20.38755,20.39703,970
6815,2021-02-04 22:00:00,20.39703,20.41527,20.38443,20.41463,979
6816,2021-02-04 23:00:00,20.41463,20.42153,20.39853,20.40973,1000
6817,2021-02-05 00:00:00,20.40973,20.41023,20.39283,20.39973,572
6818,2021-02-05 01:00:00,20.39933,20.40453,20.35943,20.36003,1005
6819,2021-02-05 02:00:00,20.35973,20.37743,20.35123,20.35325,780
6820,2021-02-05 03:00:00,20.35325,20.37513,20.33153,20.35363,1096
6821,2021-02-05 04:00:00,20.35323,20.35433,20.30033,20.30343,1848
6822,2021-02-05 05:00:00,20.30343,20.31113,20.28843,20.29973,1269
6823,2021-02-05 06:00:00,20.29973,20.31613,20.28873,20.30183,1331
6824,2021-02-05 07:00:00,20.30183,20.34423,20.29683,20.32973,1681
6825,2021-02-05 08:00:00,20.33023,20.34713,20.29573,20.33214,2299
6826,2021-02-05 09:00:00,20.3325,20.3461,20.19494,20.24857,4192
6827,2021-02-05 10:00:00,20.24857,20.26399,20.15403,20.17273,4260
6828,2021-02-05 11:00:00,20.17243,20.18683,20.12834,20.1374,3593
6829,2021-02-05 12:00:00,20.13765,20.14533,20.08097,20.13267,3012
6830,2021-02-05 13:00:00,20.13307,20.13713,20.09023,20.09913,2440
6831,2021-02-05 14:00:00,20.09913,20.14843,20.09913,20.146,2107
6832,2021-02-05 15:00:00,20.146,20.16143,20.10905,20.1325,2190
6833,2021-02-05 16:00:00,20.13275,20.15393,20.11743,20.12283,1986
6834,2021-02-05 17:00:00,20.12403,20.12493,20.03941,20.03941,989
6835,2021-02-07 18:00:00,20.12405,20.13403,20.06871,20.07915,449
6836,2021-02-07 19:00:00,20.10636,20.12986,20.09658,20.11523,1161
6837,2021-02-07 20:00:00,20.11443,20.13343,20.09568,20.13263,1441
6838,2021-02-07 21:00:00,20.13283,20.13333,20.10223,20.10253,823
6839,2021-02-07 22:00:00,20.10253,20.13208,20.10253,20.11283,751
6840,2021-02-07 23:00:00,20.11283,20.12223,20.09606,20.11475,730
6841,2021-02-08 00:00:00,20.11475,20.11955,20.10059,20.11585,800
6842,2021-02-08 01:00:00,20.11585,20.12083,20.10755,20.11113,1157
6843,2021-02-08 02:00:00,20.11133,20.12765,20.10703,20.11853,712
6844,2021-02-08 03:00:00,20.11846,20.12543,20.09563,20.10683,1017
6845,2021-02-08 04:00:00,20.10663,20.17605,20.10023,20.16393,1650
6846,2021-02-08 05:00:00,20.16333,20.178350000000002,20.13395,20.13783,1315
6847,2021-02-08 06:00:00,20.13905,20.20883,20.13353,20.178350000000002,1011
6848,2021-02-08 07:00:00,20.178350000000002,20.23193,20.16693,20.21293,1205
6849,2021-02-08 08:00:00,20.21479,20.23027,20.17053,20.17919,1931
6850,2021-02-08 09:00:00,20.17933,20.24409,20.16426,20.18128,2511
6851,2021-02-08 10:00:00,20.18158,20.19643,20.11116,20.12154,3272
6852,2021-02-08 11:00:00,20.12166,20.13263,20.08322,20.09962,3457
6853,2021-02-08 12:00:00,20.09982,20.14813,20.07406,20.11243,3007
6854,2021-02-08 13:00:00,20.11243,20.15873,20.11102,20.14243,2366
6855,2021-02-08 14:00:00,20.14233,20.17528,20.13843,20.15908,1694
6856,2021-02-08 15:00:00,20.15915,20.16483,20.09803,20.11023,1964
6857,2021-02-08 16:00:00,20.10973,20.12253,20.07766,20.09346,1826
6858,2021-02-08 17:00:00,20.09393,20.11283,20.07063,20.10524,781
6859,2021-02-08 18:00:00,20.10524,20.12495,20.08691,20.11314,328
6860,2021-02-08 19:00:00,20.09775,20.11913,20.09775,20.10284,596
6861,2021-02-08 20:00:00,20.10284,20.10653,20.08983,20.09773,908
6862,2021-02-08 21:00:00,20.09793,20.10673,20.08883,20.09497,1325
6863,2021-02-08 22:00:00,20.09485,20.09507,20.05893,20.05903,1223
6864,2021-02-08 23:00:00,20.05833,20.06293,20.03721,20.05673,898
6865,2021-02-09 00:00:00,20.05693,20.05863,20.04122,20.05323,551
6866,2021-02-09 01:00:00,20.0566,20.0566,20.04305,20.04683,745
6867,2021-02-09 02:00:00,20.04643,20.08483,20.04303,20.07773,969
6868,2021-02-09 03:00:00,20.07733,20.09073,20.05003,20.08383,1050
6869,2021-02-09 04:00:00,20.08303,20.10653,20.01423,20.02833,1610
6870,2021-02-09 05:00:00,20.02793,20.05383,20.01155,20.02133,1372
6871,2021-02-09 06:00:00,20.02193,20.05672,20.02153,20.05672,1014
6872,2021-02-09 07:00:00,20.0568,20.08315,20.02029,20.0371,1258
6873,2021-02-09 08:00:00,20.03751,20.08663,20.03521,20.07901,1946
6874,2021-02-09 09:00:00,20.07827,20.13323,20.06901,20.07743,3267
6875,2021-02-09 10:00:00,20.07743,20.11983,20.05969,20.09135,4313
6876,2021-02-09 11:00:00,20.09106,20.11213,20.06983,20.07593,3656
6877,2021-02-09 12:00:00,20.07603,20.14443,20.07304,20.09798,2924
6878,2021-02-09 13:00:00,20.09808,20.10433,20.08182,20.08299,2171
6879,2021-02-09 14:00:00,20.08283,20.14649,20.08283,20.13553,1946
6880,2021-02-09 15:00:00,20.13553,20.13983,20.08218,20.09367,1927
6881,2021-02-09 16:00:00,20.09473,20.10592,20.08149,20.09465,1762
6882,2021-02-09 17:00:00,20.09473,20.09793,20.08273,20.08717,682
6883,2021-02-09 18:00:00,20.08717,20.09949,20.06912,20.08373,534
6884,2021-02-09 19:00:00,20.08373,20.08993,20.07963,20.08703,686
6885,2021-02-09 20:00:00,20.08733,20.10183,20.07804,20.09483,648
6886,2021-02-09 21:00:00,20.09383,20.10753,20.08755,20.08755,677
6887,2021-02-09 22:00:00,20.08755,20.09233,20.08033,20.08508,771
6888,2021-02-09 23:00:00,20.08509,20.08693,20.06403,20.07183,805
6889,2021-02-10 00:00:00,20.07163,20.07683,20.06473,20.07043,476
6890,2021-02-10 01:00:00,20.07073,20.07753,20.06205,20.06805,593
6891,2021-02-10 02:00:00,20.06805,20.07278,20.06265,20.06873,667
6892,2021-02-10 03:00:00,20.06873,20.08043,20.04983,20.06083,851
6893,2021-02-10 04:00:00,20.06083,20.08853,20.04548,20.04773,1286
6894,2021-02-10 05:00:00,20.04773,20.13573,20.04613,20.13303,1427
6895,2021-02-10 06:00:00,20.13423,20.13423,20.09073,20.09713,1358
6896,2021-02-10 07:00:00,20.09713,20.13983,20.07305,20.1122,1322
6897,2021-02-10 08:00:00,20.11381,20.14623,20.11263,20.11583,1664
6898,2021-02-10 09:00:00,20.11517,20.12028,20.04852,20.08712,3710
6899,2021-02-10 10:00:00,20.08711,20.08881,20.02003,20.05251,3570
6900,2021-02-10 11:00:00,20.05242,20.07942,20.00251,20.03017,5151
6901,2021-02-10 12:00:00,20.03108,20.06896,20.02588,20.05343,3914
6902,2021-02-10 13:00:00,20.05353,20.09011,20.02774,20.02857,3206
6903,2021-02-10 14:00:00,20.0284,20.05193,20.02747,20.03858,2176
6904,2021-02-10 15:00:00,20.03858,20.04993,20.01342,20.01483,2144
6905,2021-02-10 16:00:00,20.01542,20.06013,20.01403,20.0246,2222
6906,2021-02-10 17:00:00,20.02583,20.03933,20.01973,20.02257,798
6907,2021-02-10 18:00:00,20.03469,20.03654,19.98248,20.0154,262
6908,2021-02-10 19:00:00,20.01543,20.03455,20.01235,20.03028,649
6909,2021-02-10 20:00:00,20.03065,20.05443,20.02995,20.05313,870
6910,2021-02-10 21:00:00,20.05313,20.05553,20.04212,20.04633,804
6911,2021-02-10 22:00:00,20.04603,20.04979,20.0307,20.03585,1269
6912,2021-02-10 23:00:00,20.03597,20.04215,20.01263,20.01363,1412
6913,2021-02-11 00:00:00,20.01363,20.01641,19.99544,20.01102,643
6914,2021-02-11 01:00:00,20.01102,20.0134,19.99694,20.0093,767
6915,2021-02-11 02:00:00,20.00829,20.00875,19.99247,19.99807,673
6916,2021-02-11 03:00:00,19.99641,20.01183,19.98317,20.00083,898
6917,2021-02-11 04:00:00,20.00083,20.01793,19.98656,19.99763,1353
6918,2021-02-11 05:00:00,19.99633,20.01173,19.97065,19.99447,1727
6919,2021-02-11 06:00:00,19.99445,20.0008,19.9764,19.99173,950
6920,2021-02-11 07:00:00,19.9918,19.994,19.9468,19.95054,1277
6921,2021-02-11 08:00:00,19.95054,19.96092,19.92923,19.93541,2069
6922,2021-02-11 09:00:00,19.93538,19.93538,19.90426,19.92201,3151
6923,2021-02-11 10:00:00,19.92182,19.97548,19.91594,19.938,5437
6924,2021-02-11 11:00:00,19.9375,19.9383,19.90974,19.93436,4022
6925,2021-02-11 12:00:00,19.93393,19.96534,19.93223,19.9608,3568
6926,2021-02-11 13:00:00,19.9614,19.99288,19.94545,19.94615,4535
6927,2021-02-11 14:00:00,19.94615,19.967,19.93827,19.9562,3359
6928,2021-02-11 15:00:00,19.95572,19.997700000000002,19.91949,19.96183,3330
6929,2021-02-11 16:00:00,19.96211,19.9746,19.9264,19.94708,2480
6930,2021-02-11 17:00:00,19.94668,19.9649,19.93864,19.9594,1197
6931,2021-02-11 18:00:00,19.9594,19.96864,19.94653,19.95955,441
6932,2021-02-11 19:00:00,19.96263,19.9745,19.96141,19.96352,1529
6933,2021-02-11 20:00:00,19.9635,19.9815,19.94876,19.9801,1319
6934,2021-02-11 21:00:00,19.9802,19.9914,19.96834,19.98749,1038
6935,2021-02-11 22:00:00,19.98757,20.02361,19.97952,20.022,1133
6936,2021-02-11 23:00:00,20.02169,20.02427,20.00518,20.01514,808
6937,2021-02-12 00:00:00,20.01504,20.0156,20.00198,20.00463,917
6938,2021-02-12 01:00:00,20.00463,20.0058,19.99302,19.99738,997
6939,2021-02-12 02:00:00,19.99701,20.0151,19.99226,19.9956,1361
6940,2021-02-12 03:00:00,19.9956,20.0357,19.9949,20.0268,1708
6941,2021-02-12 04:00:00,20.027,20.0672,20.02327,20.0639,2917
6942,2021-02-12 05:00:00,20.0639,20.0819,20.05215,20.0597,1948
6943,2021-02-12 06:00:00,20.0596,20.0742,20.0424,20.06447,1018
6944,2021-02-12 07:00:00,20.0627,20.0773,20.04,20.04095,942
6945,2021-02-12 08:00:00,20.0409,20.0547,20.0278,20.0329,1570
6946,2021-02-12 09:00:00,20.0329,20.08635,20.02184,20.06969,2737
6947,2021-02-12 10:00:00,20.06969,20.0871,20.04704,20.0515,2829
6948,2021-02-12 11:00:00,20.05186,20.0526,19.98021,19.98721,3718
6949,2021-02-12 12:00:00,19.98683,19.9927,19.92763,19.93412,3052
6950,2021-02-12 13:00:00,19.93297,19.94511,19.90573,19.93603,2147
6951,2021-02-12 14:00:00,19.93646,19.96707,19.93347,19.95111,2132
6952,2021-02-12 15:00:00,19.95111,19.9655,19.92582,19.95542,2798
6953,2021-02-12 16:00:00,19.95413,19.9919,19.9436,19.9466,2142
6954,2021-02-12 17:00:00,19.94603,19.95609,19.88467,19.88467,618
6955,2021-02-14 18:00:00,19.93905,19.9431,19.92237,19.93684,383
6956,2021-02-14 19:00:00,19.93699,19.94978,19.91865,19.93657,2378
6957,2021-02-14 20:00:00,19.938,19.9458,19.9325,19.93597,1849
6958,2021-02-14 21:00:00,19.93602,19.94477,19.9152,19.9161,1556
6959,2021-02-14 22:00:00,19.9168,19.9211,19.9009,19.9141,983
6960,2021-02-14 23:00:00,19.9142,19.9187,19.89166,19.9056,672
6961,2021-02-15 00:00:00,19.9055,19.9109,19.88805,19.9069,816
6962,2021-02-15 01:00:00,19.9069,19.9089,19.87988,19.8957,626
6963,2021-02-15 02:00:00,19.8957,19.9164,19.88744,19.91549,1041
6964,2021-02-15 03:00:00,19.91528,19.93811,19.9044,19.91803,1018
6965,2021-02-15 04:00:00,19.91723,19.9199,19.89012,19.9039,1993
6966,2021-02-15 05:00:00,19.9039,19.919,19.89811,19.91518,1350
6967,2021-02-15 06:00:00,19.9148,19.9401,19.90521,19.9392,1109
6968,2021-02-15 07:00:00,19.93815,19.94324,19.90756,19.93068,1126
6969,2021-02-15 08:00:00,19.9306,19.9497,19.92195,19.94167,1101
6970,2021-02-15 09:00:00,19.94255,19.9718,19.91068,19.9523,1646
6971,2021-02-15 10:00:00,19.9523,19.9777,19.9421,19.95387,1665
6972,2021-02-15 11:00:00,19.95387,19.96669,19.9391,19.94882,1371
6973,2021-02-15 12:00:00,19.9429,19.9633,19.9429,19.9545,850
6974,2021-02-15 13:00:00,19.9545,19.9561,19.93915,19.9506,716
6975,2021-02-15 14:00:00,19.9506,19.954,19.93203,19.94936,413
6976,2021-02-15 15:00:00,19.9508,19.9549,19.93074,19.95018,494
6977,2021-02-15 16:00:00,19.95018,19.9621,19.93183,19.95571,515
6978,2021-02-15 17:00:00,19.95602,19.97243,19.92637,19.95305,737
6979,2021-02-15 18:00:00,19.95916,19.96489,19.93805,19.96279,448
6980,2021-02-15 19:00:00,19.96223,19.9708,19.94552,19.96276,922
6981,2021-02-15 20:00:00,19.96276,19.9656,19.94716,19.9532,1036
6982,2021-02-15 21:00:00,19.9532,19.9621,19.93419,19.94032,1459
6983,2021-02-15 22:00:00,19.94033,19.9415,19.91563,19.92854,850
6984,2021-02-15 23:00:00,19.929,19.9313,19.91844,19.92355,946
6985,2021-02-16 00:00:00,19.92358,19.94841,19.90866,19.94672,840
6986,2021-02-16 01:00:00,19.94672,19.99041,19.94192,19.96829,1494
6987,2021-02-16 02:00:00,19.96812,19.9791,19.9505,19.9556,1341
6988,2021-02-16 03:00:00,19.9551,19.9907,19.94539,19.9859,1789
6989,2021-02-16 04:00:00,19.9859,20.0096,19.9583,19.9597,2167
6990,2021-02-16 05:00:00,19.9597,20.0024,19.95178,19.97985,1855
6991,2021-02-16 06:00:00,19.97985,19.9975,19.9635,19.9724,1453
6992,2021-02-16 07:00:00,19.9721,20.0045,19.9716,20.00021,1509
6993,2021-02-16 08:00:00,20.00021,20.1139,19.99312,20.0948,1954
6994,2021-02-16 09:00:00,20.09496,20.19326,20.06943,20.18877,3807
6995,2021-02-16 10:00:00,20.18896,20.24641,20.1675,20.23687,5202
6996,2021-02-16 11:00:00,20.23627,20.24767,20.1518,20.16756,4695
6997,2021-02-16 12:00:00,20.16771,20.2305,20.16117,20.21986,3362
6998,2021-02-16 13:00:00,20.22008,20.24053,20.20306,20.20358,2987
6999,2021-02-16 14:00:00,20.20348,20.20459,20.15741,20.16207,2001
7000,2021-02-16 15:00:00,20.16207,20.17851,20.15675,20.164,1673
7001,2021-02-16 16:00:00,20.164,20.1777,20.1496,20.15112,2678
7002,2021-02-16 17:00:00,20.15094,20.1721,20.14822,20.14901,881
7003,2021-02-16 18:00:00,20.14985,20.18424,20.13196,20.18328,627
7004,2021-02-16 19:00:00,20.183230000000002,20.2344,20.17891,20.23035,1508
7005,2021-02-16 20:00:00,20.23035,20.2399,20.2069,20.2296,1264
7006,2021-02-16 21:00:00,20.2296,20.2492,20.20475,20.2125,1547
